Temperature,Humidity,Wind_Speed_km,Severity,Wind_Speed_km_norm,Temp_norm,Humid_norm,weather_score
291.1766666666667,52.833333333333336,11.791666666666666,2.2222222222222223,0.07237027042221848,0.17359021059411006,0.49048353909465026,0.7364440201109788
288.8745833333333,69.375,23.0625,2.0,0.14460701636026313,0.09706719482552001,0.6691743827160493,0.9108485939018325
289.34166666666664,61.958333333333336,8.375,2.0,0.05047225501770957,0.11259340309277581,0.5890560699588477,0.7521217280693331
293.0125,15.458333333333334,30.104166666666668,4.0,0.1897382920110193,0.23461471873463466,0.08674125514403293,0.5110942658896869
296.40208333333334,73.625,12.666666666666666,2.6666666666666665,0.07797829875751953,0.34728706864910935,0.71508487654321,1.1403502439498387
294.44458333333336,86.41666666666667,10.270833333333334,2.0,0.06262298307752855,0.28221826718651627,0.8532664609053499,1.1981077111693947
299.32958333333335,15.25,22.6875,2.0,0.1422035756451341,0.4445994141314816,0.08449074074074074,0.6712937305173564
290.6879166666667,67.41666666666667,19.791666666666668,2.5,0.12364367234497106,0.15734378570785643,0.6480195473251029,0.9290070053779305
302.3075,76.25,10.333333333333334,2.75,0.06302355653005004,0.5435876482849843,0.7434413580246914,1.3500525628397257
291.47625,74.70833333333333,8.125,2.0,0.04886996120762355,0.18354859038372315,0.7267875514403291,0.9592061030316759
300.37125,17.458333333333332,14.0,3.6666666666666665,0.08652386574464498,0.479225213121792,0.10834619341563785,0.6740952722820749
292.41875,52.416666666666664,6.583333333333333,3.3333333333333335,0.03898914937875977,0.21487801331015702,0.48598251028806577,0.7398496729769826
296.64208333333335,82.75,18.479166666666668,3.0,0.11523162984201947,0.35526485273647745,0.8136574074074074,1.2841538899859044
296.6975,72.5,9.1875,2.4,0.05567970990048913,0.3571069452427613,0.7029320987654321,1.1157187539086824
284.98541666666665,59.041666666666664,15.270833333333334,4.0,0.0946688592792489,0.032168428334984886,0.5575488683127572,0.6843861559269909
291.82625,63.916666666666664,11.583333333333334,4.0,0.07103502558048014,0.19518285884446862,0.6102109053497942,0.8764287897747429
293.5420833333333,85.125,20.770833333333332,3.0,0.1299193231011413,0.25221847494130917,0.8393132716049383,1.2214510696473888
300.64166666666665,11.75,25.041666666666668,2.0,0.15729184235677746,0.48821407053967725,0.0466820987654321,0.6921880116618868
291.715,71.75,15.791666666666666,3.0,0.09800697138359477,0.19148482351230198,0.6948302469135802,0.984322041809477
302.7554166666667,60.75,11.3125,2.6666666666666665,0.06929920728622029,0.558476741850819,0.5760030864197531,1.2037790355567923
293.4145833333333,51.125,8.479166666666666,3.25,0.051139877438578736,0.2479802771448951,0.4720293209876543,0.7711494755711282
292.78000000000003,32.666666666666664,26.395833333333332,4.0,0.1659709338280767,0.22688624039999844,0.27263374485596703,0.6654909190840421
296.3433333333333,87.375,8.479166666666666,3.0,0.051139877438578736,0.3453341735860547,0.8636188271604939,1.2600928781851273
295.81874999999997,77.125,11.291666666666666,2.0,0.06916568280204644,0.32789662121453356,0.7528935185185185,1.1499558225350985
291.9725,65.16666666666667,20.020833333333332,3.0,0.12511244167088323,0.2000443210227087,0.6237139917695473,0.9488707544631392
301.9120833333333,71.79166666666667,15.666666666666666,3.1666666666666665,0.09720582447855175,0.5304436949882617,0.6952803497942387,1.3229298692610523
301.2366666666667,8.666666666666666,13.708333333333334,2.0,0.08465452296621129,0.5079923269229442,0.01337448559670781,0.6060213354858632
291.89125,77.08333333333333,11.479166666666666,2.0,0.07036740315961096,0.197343508701464,0.75244341563786,1.0201543274989349
302.4158333333333,64.20833333333333,15.875,2.6666666666666665,0.09854106932029011,0.5471887313799754,0.6133616255144032,1.2590914262146686
287.82916666666665,84.91666666666667,16.875,4.0,0.10495024456063418,0.06231674295884364,0.8370627572016461,1.004329744721124
288.36375000000004,91.625,12.854166666666666,2.0,0.07918001911508406,0.08008670300067339,0.9095293209876543,1.0687960431034118
303.265,11.130434782608695,11.083333333333334,2.3333333333333335,0.0678304379603081,0.5754156827168782,0.039989264626945784,0.6832353853041321
294.335,93.33333333333333,5.4375,3.0,0.031645302749198856,0.27857563313273404,0.9279835390946501,1.238204474976583
294.875,84.91666666666667,7.083333333333333,2.0,0.04219373699893181,0.2965256473293123,0.8370627572016461,1.1757821415298904
288.10333333333335,54.708333333333336,6.020833333333333,2.2,0.035383988306066226,0.07143025325309484,0.5107381687242798,0.6175524102834409
291.54333333333335,47.791666666666664,24.520833333333332,2.125,0.15395373025243156,0.18577849183870004,0.4360210905349794,0.7757533126261109
292.89958333333334,61.708333333333336,22.541666666666668,2.1666666666666665,0.14126890425591726,0.2308612821240855,0.5863554526748971,0.9584856390548997
300.84625,74.91666666666667,19.208333333333332,4.0,0.11990498678810367,0.4950145774613749,0.7290380658436214,1.3439576300931
302.565,11.050000000000002,12.208333333333334,2.0,0.07504076010569519,0.5521471457953891,0.039120370370370375,0.6663082762714547
291.3958333333333,77.25,11.375,2.15,0.06969978073874178,0.1808754787016707,0.7542438271604939,1.0048190866009064
302.53625,67.25,17.25,2.3,0.10735368527576321,0.5511914737432565,0.6462191358024691,1.3047642948214888
286.9583333333333,84.66666666666667,14.479166666666666,2.0,0.08959492888064317,0.03336957500294296,0.8343621399176955,0.9573266438012815
287.46458333333334,90.25,10.916666666666666,2.0,0.06676224208691742,0.05019771331223519,0.8946759259259259,1.0116358813250785
303.78458333333333,12.73913043478261,8.020833333333334,2.0,0.04820233878675438,0.5926870312532461,0.05736714975845411,0.6982565197984546
293.1204166666667,66.125,17.520833333333332,2.0,0.10908950357002305,0.2382019515100324,0.6340663580246914,0.9813578131047468
288.335,82.41666666666667,6.6875,2.5,0.03965677179962895,0.07913103094853881,0.81005658436214,0.9288443871103077
290.0,73.16666666666667,7.395833333333333,2.0,0.044196604261539325,0.13447690805465368,0.7101337448559671,0.8888072571721601
288.50875,81.04166666666667,19.5625,2.25,0.12217490301905887,0.08490661422012416,0.7952031893004116,1.0022847065395946
292.40875,41.125,18.416666666666668,2.0,0.11483105638949796,0.2145456056398503,0.3640046296296296,0.6933812916589779
295.09875,80.79166666666667,4.895833333333333,2.3333333333333335,0.028173666160679147,0.3039632689524311,0.7925025720164609,1.1246395071295712
295.8704166666667,76.25,4.791666666666667,2.0,0.027506043739809978,0.3296140608444552,0.7434413580246914,1.1005614626089566
290.94374999999997,50.333333333333336,9.791666666666666,2.0,0.059551919941530335,0.16584788193987493,0.4634773662551441,0.6888771681365493
290.96125,43.416666666666664,26.75,2.0,0.1682408500590319,0.16642959536291352,0.38876028806584356,0.723430733487789
292.99375000000003,57.583333333333336,23.395833333333332,2.0,0.14674340810704448,0.23399145435281057,0.541795267489712,0.922530129949567
298.79375,83.625,11.520833333333334,2.0,0.07063445212795863,0.42678790313086445,0.8231095679012346,1.3205319231600576
302.62583333333333,14.954545454545457,24.9375,2.0,0.15662421993590825,0.5541692924564234,0.08129910213243546,0.7920926145247671
290.82708333333335,80.125,11.375,2.1578947368421053,0.06969978073874178,0.16196979245296164,0.7853009259259259,1.0169704991176294
302.57166666666666,66.70833333333333,25.395833333333332,2.25,0.1595617585877326,0.5523687509089269,0.6403677983539094,1.3522983078505686
290.1516666666667,84.95833333333333,10.291666666666666,2.6666666666666665,0.06275650756170237,0.13951842438764414,0.8375128600823046,1.039787792031651
291.55958333333336,84.79166666666667,8.1875,2.0,0.049270534660145054,0.18631865430294933,0.8357124485596709,1.0713016375227653
304.1195833333333,17.791666666666668,12.791666666666666,2.4,0.07877944566256255,0.6038226882085296,0.11194701646090537,0.7945491503319975
288.80916666666667,75.75,5.645833333333333,2.25,0.0329805475909372,0.09489269464892947,0.7380401234567902,0.8659133656966568
290.23583333333335,70.83333333333333,6.0625,2.5,0.0356510372744139,0.14231618894606066,0.6849279835390946,0.8628952097595691
289.91291666666666,73.95833333333333,28.666666666666668,2.0,0.1805251026030247,0.13158219125906342,0.7186856995884773,1.0307929934505653
287.25708333333336,77.5,8.291666666666666,2.3333333333333335,0.04993815708101423,0.04330025415336571,0.7569444444444443,0.8501828556788243
272.93416666666667,66.25,48.541666666666664,2.5,0.3079074605048631,0.4327612220136981,0.6354166666666666,1.3760853491852278
277.34625,73.45833333333333,15.770833333333336,2.6842105263157894,0.09787344689942094,0.28610018781033414,0.7132844650205761,1.0972580997303312
276.8175,61.708333333333336,9.041666666666666,2.0,0.05474503851127228,0.30367624337781646,0.5863554526748971,0.9447767345639859
257.48291666666665,74.41666666666667,4.145833333333333,2.25,0.023366784730421093,0.9463726235967898,0.7236368312757202,1.693376239602931
261.6095833333333,63.875,17.395833333333332,2.3333333333333335,0.10828835666498005,0.8091990583167711,0.6097608024691358,1.5272482174508868
259.5104166666667,75.91666666666667,12.333333333333334,2.142857142857143,0.07584190701073819,0.8789769684420461,0.739840534979424,1.6946594104322084
288.63916666666665,82.5,8.833333333333334,2.5,0.05340979366953394,0.08924176425371007,0.8109567901234568,0.9536083480467008
279.80958333333336,30.958333333333332,67.0,3.5,0.42621015348288077,0.204217098358044,0.2541795267489712,0.884606778589896
286.27458333333334,82.29166666666667,5.416666666666667,2.4464285714285716,0.03151177826502502,0.010641200545703203,0.8087062757201646,0.8508592545308928
294.1404166666667,81.04166666666667,9.541666666666666,2.4,0.05794962613144432,0.27210753388134507,0.7952031893004116,1.125260349313201
271.6404166666667,68.08333333333333,14.5625,2.0,0.09012902681733852,0.47576646435966485,0.6552211934156378,1.221116684592641
271.39708333333334,68.0,13.145833333333334,2.0,0.08104936189351775,0.48385505100380183,0.654320987654321,1.2192254005516405
287.4316666666667,70.79166666666667,12.895833333333334,4.0,0.07944706808343173,0.04910353806414139,0.6844778806584363,0.8130284868060094
263.1791666666667,73.41666666666667,16.020833333333332,2.6,0.09947574070950695,0.7570249043981687,0.7128343621399177,1.5693350072475933
268.67875,61.25,12.3125,2.5,0.07570838252656435,0.5742145360489201,0.5814043209876543,1.2313272395631387
287.00083333333333,84.66666666666667,7.625,2.6666666666666665,0.04566537358745151,0.034782307601748275,0.8343621399176955,0.9148098211068952
277.21708333333333,76.625,28.291666666666668,2.6666666666666665,0.1781216618878957,0.2903937868851327,0.7474922839506174,1.2160077327236456
269.4770833333333,70.58333333333333,8.3125,2.3846153846153846,0.050071681565188056,0.5476773237027448,0.682227366255144,1.2799763715230768
284.03125,89.5,5.854166666666667,2.8333333333333335,0.03431579243267555,0.06388566021010988,0.8865740740740741,0.9847755267168595
274.90500000000003,62.666666666666664,27.270833333333332,2.0,0.17157896216337776,0.3672492103240275,0.5967078189300411,1.1355359914174463
281.5395833333333,61.0,6.3125,2.0,0.03725333108449992,0.14671057139493565,0.5787037037037037,0.7626676061831392
281.64875,26.791666666666668,25.416666666666668,2.0,0.15969528307190647,0.14308178766075053,0.20916923868312762,0.5119463094157846
271.77916666666664,67.41666666666667,8.354166666666666,2.466666666666667,0.05033873053353573,0.4711543079341567,0.6480195473251029,1.1695125857927953
276.0054166666667,82.25,11.354166666666666,2.2,0.06956625625456794,0.33067051627066246,0.8082561728395061,1.2084929453647364
287.8329166666667,80.875,7.6875,2.0,0.04606594703997302,0.06244139583520959,0.7934027777777778,0.9019101206529604
287.18416666666667,41.5,32.958333333333336,3.6666666666666665,0.20803114634283468,0.04087644822404326,0.3680555555555555,0.6169631501224334
285.83375,91.25,10.041666666666666,2.2857142857142856,0.06115421375161636,0.003969177637274255,0.9054783950617284,0.970601786450619
295.7420833333333,73.45833333333333,21.583333333333332,2.4166666666666665,0.13512677798392084,0.32534816240884706,0.7132844650205761,1.173759405413344
277.8283333333333,44.333333333333336,18.958333333333332,2.4,0.11830269297801765,0.27007536803761834,0.39866255144032925,0.7870406124559652
278.3745833333333,56.333333333333336,10.208333333333334,3.0,0.06222240962500704,0.2519175990470993,0.5282921810699589,0.8424321897420652
288.68083333333334,52.5,6.770833333333333,2.0,0.04019086973632428,0.09062679621332317,0.4868827160493827,0.6177003819990301
276.7141666666667,62.583333333333336,15.645833333333334,2.3333333333333335,0.09707229999437793,0.3071111226376541,0.5958076131687243,0.9999910358007563
276.03625,93.875,10.916666666666666,2.0,0.06676224208691742,0.3296455926205502,0.9338348765432098,1.3302427112506774
286.6175,74.125,16.958333333333332,2.4583333333333335,0.1054843424973295,0.022040013573313828,0.7204861111111112,0.8480104671817545
286.4216666666667,83.04166666666667,32.979166666666664,2.0,0.20816467082700849,0.01553036336313549,0.8168081275720165,1.0405031617621603
273.7608333333333,97.66666666666667,12.229166666666666,2.2,0.07517428458986901,0.4052821879349872,0.9747942386831276,1.455250711207984
289.76875,47.833333333333336,16.020833333333332,3.125,0.09947574070950695,0.12678998067880487,0.4364711934156379,0.6627369148039497
280.46625,70.33333333333333,20.0625,2.6666666666666665,0.1253794906392309,0.18238899467455247,0.6795267489711933,0.9872952342849768
292.27833333333336,59.041666666666664,25.75,4.0,0.16183167481868782,0.2102104556062644,0.5575488683127572,0.9295909987377095
282.01625,23.0,45.729166666666664,3.3333333333333335,0.2898816551413954,0.13086580577696832,0.16820987654320987,0.5889573374615735
283.99375,45.916666666666664,20.145833333333332,2.590909090909091,0.12591358857592624,0.06513218897376186,0.41576646090534974,0.6068122384550378
294.96708333333333,50.125,57.66666666666666,2.727272727272727,0.36639118457300285,0.2995865679600559,0.46122685185185186,1.1272046043849104
272.98791666666665,46.916666666666664,5.041666666666667,2.75,0.029108337549895995,0.4309745307857987,0.4265689300411522,0.8866517983768469
287.54541666666665,42.416666666666664,20.833333333333332,3.0,0.1303198965536628,0.052884675313882815,0.3779578189300411,0.5611623907975868
284.33583333333337,59.875,16.604166666666668,2.6666666666666665,0.10321442626637434,0.05376107658534155,0.5665509259259259,0.7235264287776418
282.12583333333333,70.58333333333333,24.5,3.0,0.15382020576825772,0.127223171723188,0.682227366255144,0.9632707437465897
276.0445833333333,85.58333333333333,37.854166666666664,2.0,0.23940940012368586,0.32936858622862797,0.8442644032921811,1.4130423896444948
285.89934144583333,62.916666666666664,39.645833333333336,2.9130434782608696,0.25089250576263566,0.001788867667122139,0.5994084362139918,0.8520898096437497
277.76079999583334,90.625,48.125,3.0,0.30523697082138646,0.27232022797626076,0.8987268518518517,1.4762840506494992
291.48284912916665,22.291666666666668,8.770833333333334,4.0,0.05300922021701243,0.18376795049895756,0.16055812757201648,0.39733529828798647
291.29211385,79.625,9.8125,2.5142857142857142,0.05968544442570418,0.1774277635196442,0.7798996913580247,1.0170128993033731
301.0401901041667,72.16666666666667,25.458333333333332,2.8333333333333335,0.15996233204025412,0.5014612952818897,0.6993312757201645,1.3607549030423085
